"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1081","RT @usaDONALD_TRUMP: Trump: If Clinton wins, ISIS will 'take over this country - https://t.co/aKIlOk0KTY",FALSE,0,NA,2016-10-22 08:15:50,FALSE,NA,"789742042075234304",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","FaircloughKeith",51,TRUE,FALSE,NA,NA
"1082","#follow #rt #retweet In 'Closing Arguments' Trump To Reveal Plan For 1st 100 Days As President: Donald Trump ... https://t.co/KDUrwAAqPm",FALSE,0,NA,2016-10-22 08:15:50,FALSE,NA,"789742041555046400",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","chauhanlevlyba",0,FALSE,FALSE,NA,NA
"1083","RT @BernieSanders: I have 7 beautiful grandchildren and 4 kids. I do not want Donald Trump to be their president. https://t.co/33MEtcBt9T",FALSE,0,NA,2016-10-22 08:15:49,FALSE,NA,"789742041274122240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cobyfred",3006,TRUE,FALSE,NA,NA
"1084","RT @Ziplok_: Uncle Donald is a hero already so lets vote Donald J. Trump for US President. @realDonaldTrump - https://t.co/W7kPayDERW Subsc<U+2026>",FALSE,0,NA,2016-10-22 08:15:49,FALSE,NA,"789742039961247744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sandraspringer",689,TRUE,FALSE,NA,NA
"1085","RT @HitDaBoogiez: Eric Trump look like Voldemort with a slickback https://t.co/FFlsjI5IZy",FALSE,0,NA,2016-10-22 08:15:49,FALSE,NA,"789742038715666432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hapiloemzai",88,TRUE,FALSE,NA,NA
"1086","#follow #rt #retweet In 'Closing Arguments' Trump To Reveal Plan For 1st 100 Days As President: Donald Trump ... https://t.co/Ij2FKkBMQW",FALSE,0,NA,2016-10-22 08:15:49,FALSE,NA,"789742038501593088",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","amritaarora50",0,FALSE,FALSE,NA,NA
"1087","RT @so_mkb: - et l<U+00E0> Trump i mdi "" personne n'a + de respect pour la femme que moi "", j'<U+00E9>tais ko frero
- mdrr Clinton t une gamine Pk tu di<U+2026>",FALSE,0,NA,2016-10-22 08:15:49,FALSE,NA,"789742037860028416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AurianneRGR",3088,TRUE,FALSE,NA,NA
"1088","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:15:49,FALSE,NA,"789742037704769536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marcalcuberta",36897,TRUE,FALSE,NA,NA
"1089","RT @pepesgrandma: @0HOUR1__ Show them the #1 veritas video where Hillary has trump supporters beat up, https://t.co/mZlbUDpeRn",FALSE,0,NA,2016-10-22 08:15:48,FALSE,NA,"789742036912107520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Patriot_Ink",50,TRUE,FALSE,NA,NA
"1090","Vladimir Putin is playing chess while Obama plays checkers.

To make it more fair, he wants Trump.

https://t.co/9KVoJGp9ts",FALSE,0,NA,2016-10-22 08:15:48,FALSE,NA,"789742036454895616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GOPBullhorn",0,FALSE,FALSE,NA,NA
"1091","RT @robwhisman: folks i don't think donald trump should be the next president",FALSE,0,NA,2016-10-22 08:15:48,FALSE,NA,"789742035301494784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thetobbierts",100,TRUE,FALSE,NA,NA
"1092","RT @HuffingtonPost: Richard Branson recalls ""bizarre"" lunch with revenge-obsessed Donald Trump https://t.co/exDQWnuQnh https://t.co/vzfJqAy<U+2026>",FALSE,0,NA,2016-10-22 08:15:48,FALSE,NA,"789742035142111232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arembooks",252,TRUE,FALSE,NA,NA
"1093","RT @cool_as_heck: Decided to make a mashup of the Chainsmokers and Trump saying China https://t.co/MYMPM9gcNq",FALSE,0,NA,2016-10-22 08:15:48,FALSE,NA,"789742034752069633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","90stakethat",4320,TRUE,FALSE,NA,NA
"1094","#follow #rt #retweet In 'Closing Arguments' Trump To Reveal Plan For 1st 100 Days As President: Donald Trump ... https://t.co/Y9bhkxs4NN",FALSE,0,NA,2016-10-22 08:15:48,FALSE,NA,"789742034735083520",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","chavda_anjali",0,FALSE,FALSE,NA,NA
"1095","RT @Punthief: It was always impossible for Trump to win. Always.",FALSE,0,NA,2016-10-22 08:15:48,FALSE,NA,"789742034445864960",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","IniqueVirus",1,TRUE,FALSE,NA,NA
"1096","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:15:48,FALSE,NA,"789742034122903552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GrimmieFrands",36897,TRUE,FALSE,NA,NA
"1097","The media wants to keep everyone watching and Trump knows its corrupt so they non-stop hate",FALSE,0,NA,2016-10-22 08:15:48,FALSE,NA,"789742034080804864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","moonbanned",0,FALSE,FALSE,NA,NA
"1098","RT @feriadelaluna: Rep. Darrell Issa Could Lose His Seat As Trump Takes Republican Criminals Down With Him via @politicususa -http://www.po<U+2026>",FALSE,0,NA,2016-10-22 08:15:48,FALSE,NA,"789742033455853568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elinar1",1,TRUE,FALSE,NA,NA
"1099","#realdonaldtrump A Promise to Hillary #military #army #navy #usmc #airforce #veterans #trump #trumptrain #trump2016 https://t.co/0JoWRQqyaZ",FALSE,0,NA,2016-10-22 08:15:48,FALSE,NA,"789742033405698048",NA,"<a href=""http://www.tweetjukebox.com"" rel=""nofollow"">Tweet Jukebox</a>","amrightnow",1,FALSE,FALSE,NA,NA
"1100","#follow #rt #retweet In 'Closing Arguments' Trump To Reveal Plan For 1st 100 Days As President: Donald Trump ... https://t.co/akvQBOaeeo",FALSE,0,NA,2016-10-22 08:15:47,FALSE,NA,"789742032738627584",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","vermapinky28",0,FALSE,FALSE,NA,NA
"1101","@BeverleyMaxwe15 Trump's shown he's a potty-mouthed dirty talker but Obama + HRC = a threat to world peace (and US security). Which = worse?",FALSE,1,"BeverleyMaxwe15",2016-10-22 08:15:47,FALSE,"789740468745543682","789742032466042880","1734738025","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","theredandblue",1,FALSE,FALSE,NA,NA
"1102","We're #hiring! Click to apply: Catering Sales Manager - https://t.co/bP8ZSYeKtr #Job #Sales #Chicago, IL #Jobs",FALSE,0,NA,2016-10-22 08:15:47,FALSE,NA,"789742032256245761",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","weareteamtrump",0,FALSE,FALSE,"-87.6264397","41.8888655"
"1103","Don't believe Trump fine
Take Obama's word for it
#CrookedHillary should be in jail
Nov 8 Free America
Vote #Trump https://t.co/FkrMtQ5Wsh",FALSE,0,NA,2016-10-22 08:15:47,FALSE,NA,"789742031996268544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vancouverfirst1",0,FALSE,FALSE,NA,NA
"1104","RT @JSavoly: Ivanka Won<U+2019>t Defend Trump<U+2019>s <U+201C>Rigged<U+201D> Election Claims In AWKWARD Pre-debate Interview <ed><U+00A0><U+00BD><ed><U+00B0><U+00B7>#PredatorTrump<ed><U+00A0><U+00BD><ed><U+00B0><U+00B7> #debate  https://t.co/ea<U+2026>",FALSE,0,NA,2016-10-22 08:15:47,FALSE,NA,"789742031358791680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dremmelqueen",10,TRUE,FALSE,NA,NA
"1105","RT @JimTuscaloosaAl: James Kallstrom, Former FBI Asst. just made an Emotionally Powerful endorsement of .@realDonaldTrump on .@Varneyco 
Sa<U+2026>",FALSE,0,NA,2016-10-22 08:15:47,FALSE,NA,"789742031350427648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sn0wba111",14,TRUE,FALSE,NA,NA
"1106","RT @MerijnAAA: Kan het nog?

#Trump #Clinton #USElections https://t.co/fLrM5XQu5j",FALSE,0,NA,2016-10-22 08:15:47,FALSE,NA,"789742030608097281",NA,"<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","AcutoHomine",9,TRUE,FALSE,NA,NA
"1107","RT @Maxeightyeight: @KevinDarryl @KellyannePolls @BryanDawsonUSA @zuzi_64  Yes! Trump is over too.. Evrythg he touches fail..Soon all his b<U+2026>",FALSE,0,NA,2016-10-22 08:15:47,FALSE,NA,"789742030440140800",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","zuzi_64",3,TRUE,FALSE,NA,NA
"1108","#follow #rt #retweet In 'Closing Arguments' Trump To Reveal Plan For 1st 100 Days As President: Donald Trump ... https://t.co/WNiLk6tYuQ",FALSE,0,NA,2016-10-22 08:15:47,FALSE,NA,"789742029190287360",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","monicamehra09",0,FALSE,FALSE,NA,NA
"1109","RT @tomvail_tv: #ccot Christians MUST vote for the Republican Presidential Candidate. It is not just the President, but the Supreme Court.<U+2026>",FALSE,0,NA,2016-10-22 08:15:47,FALSE,NA,"789742028989014017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","We_R_Trump",1,TRUE,FALSE,NA,NA
"1110","RT @AchimW: Trump<U+2019>s election rigging claim is called <U+201C>whining<U+201D>. Russia<U+2019>s fictional election rigging is cause for war

https://t.co/s6yRQB6Y<U+2026>",FALSE,0,NA,2016-10-22 08:15:47,FALSE,NA,"789742028930383872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SeelischeLeere",1,TRUE,FALSE,NA,NA
"1111","@info -  Hillary Clinton Sebut Donald Trump Mengancam Demokrasi AS",FALSE,0,"INFO",2016-10-22 08:15:46,FALSE,NA,"789742028607324160","188379631","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","GEMAWAHYUH",0,FALSE,FALSE,NA,NA
"1112","BREAKING: Trump Moves To File Charges Against Clinton! | Conservative Daily Post https://t.co/l3Fl4DEBcX",FALSE,0,NA,2016-10-22 08:15:46,FALSE,NA,"789742028561100800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InquisitionNews",0,FALSE,FALSE,NA,NA
"1113","Clinton campaign ponders 'what if' Trump doesn't concede https://t.co/SEognykwLx",FALSE,0,NA,2016-10-22 08:15:46,FALSE,NA,"789742026690560000",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","jaibiz2day",0,FALSE,FALSE,NA,NA
"1114","#follow #rt #retweet In 'Closing Arguments' Trump To Reveal Plan For 1st 100 Days As President: Donald Trump ... https://t.co/uiTgfNIFeD",FALSE,0,NA,2016-10-22 08:15:46,FALSE,NA,"789742026405261312",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","hummamalik81",0,FALSE,FALSE,NA,NA
"1115","@raincoatgirl_ Did you happen to watch it? Did you hear her MSM minions booing Trump? Pathetic for Hildebeast.",FALSE,0,"raincoatgirl_",2016-10-22 08:15:46,FALSE,"789741476087345152","789742025985765376","2347630178","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EuroRaver",0,FALSE,FALSE,NA,NA
"1116","RT @YemisiSL: Lmaoooo. Hillary should really really be happy she's running against Trump. Outchere looking like Jesus and Mother Teresa in<U+2026>",FALSE,0,NA,2016-10-22 08:15:46,FALSE,NA,"789742025079918592",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ThinkTalka",1,TRUE,FALSE,NA,NA
"1117","RT @JimTuscaloosaAl: Please Trend This:
Attention; .@realDonaldTrump Team. U Need to get #JamesKallstrom in ur Ads. Most Powerful, Compelli<U+2026>",FALSE,0,NA,2016-10-22 08:15:46,FALSE,NA,"789742024836677632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sn0wba111",23,TRUE,FALSE,NA,NA
"1118","#follow #rt #retweet In 'Closing Arguments' Trump To Reveal Plan For 1st 100 Days As President: Donald Trump ... https://t.co/FIITl9MG2S",FALSE,0,NA,2016-10-22 08:15:45,FALSE,NA,"789742024190681090",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","manitapatelji",0,FALSE,FALSE,NA,NA
"1119","@Snowden so I take it you're a Trump fan?",FALSE,0,"Snowden",2016-10-22 08:15:45,FALSE,"789574275518828544","789742023691608065","2916305152","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NearEastMugwump",0,FALSE,FALSE,NA,NA
"1120","RT @gregolear: Trump Hotels will now be called Scion. Another name for rich douchebag. https://t.co/pJV5SwwKac via @TravelLeisure",FALSE,0,NA,2016-10-22 08:15:45,FALSE,NA,"789742023632883712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sumbodysbabygrl",7,TRUE,FALSE,NA,NA
"1121","RT @IraqiSecurity: When you're enjoying Trump destroying his own campaign and you realise that means a Hillary presidency... https://t.co/4<U+2026>",FALSE,0,NA,2016-10-22 08:15:45,FALSE,NA,"789742022760497153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","winiesto",36,TRUE,FALSE,NA,NA
"1122","RT @voxdotcom: How Hillary Clinton and Donald Trump would tax the 1 percent: https://t.co/6vej8PUTXi https://t.co/6VoZd89sVd",FALSE,0,NA,2016-10-22 08:15:45,FALSE,NA,"789742022076698624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Astrapios",5,TRUE,FALSE,NA,NA
"1123","#follow #rt #retweet In 'Closing Arguments' Trump To Reveal Plan For 1st 100 Days As President: Donald Trump ... https://t.co/Abu82u0nIq",FALSE,0,NA,2016-10-22 08:15:45,FALSE,NA,"789742022013825024",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","anitajainji59",0,FALSE,FALSE,NA,NA
"1124","RT @BarnabyEdwards: Criticizing Trump supporters is like telling off a dog. They know you're angry, but each time they hear 'Trump' they gr<U+2026>",FALSE,0,NA,2016-10-22 08:15:44,FALSE,NA,"789742020239716352",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Hatmangooner",63,TRUE,FALSE,NA,NA
"1125","RT @DanScavino: TRUMP vs. CLINTON ON DEFENSE https://t.co/cJtptvgaF7",FALSE,0,NA,2016-10-22 08:15:44,FALSE,NA,"789742020235591680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","trump4_change",1092,TRUE,FALSE,NA,NA
"1126","Richard Branson: Trump told me he'd spend his life 'destroying' people who didn't... https://t.co/JI0fYKmluL by #CorruptNSW via @c0nvey",FALSE,0,NA,2016-10-22 08:15:44,FALSE,NA,"789742019820257282",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","bigdaddyd2009",0,FALSE,FALSE,NA,NA
"1127","#follow #rt #retweet In 'Closing Arguments' Trump To Reveal Plan For 1st 100 Days As President: Donald Trump ... https://t.co/np5wlIIwM0",FALSE,0,NA,2016-10-22 08:15:44,FALSE,NA,"789742018306060288",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","aliyajain82",0,FALSE,FALSE,NA,NA
"1128","RT @SheWhoVotes: Trump ad came on the TV screen &amp; our friends' 5-year-old daughter<U+2014>unprompted<U+2014>said he's a bad man and he lies. From the mou<U+2026>",FALSE,0,NA,2016-10-22 08:15:44,FALSE,NA,"789742016653430785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mostwiselatina",22,TRUE,FALSE,NA,NA
"1129","RT @WesleyRickard: Since Chicago, The Clinton Campaign has been paying agitator to aggressively incite violence at Donald Trump rallies. RT<U+2026>",FALSE,0,NA,2016-10-22 08:15:44,FALSE,NA,"789742016653430784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yeeeeeech",208,TRUE,FALSE,NA,NA
"1130","RT @starfirst: BREAKING: Trump And New Jersey Governor Implicated In $25 Million Scheme https://t.co/0z8JH0gMiB",FALSE,0,NA,2016-10-22 08:15:43,FALSE,NA,"789742016116559874",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LindaKWS1",86,TRUE,FALSE,NA,NA
"1131","#follow #rt #retweet In 'Closing Arguments' Trump To Reveal Plan For 1st 100 Days As President: Donald Trump ... https://t.co/jXlEAtZxal",FALSE,0,NA,2016-10-22 08:15:43,FALSE,NA,"789742014988288000",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","imuravasi4u",0,FALSE,FALSE,NA,NA
"1132","What's paramount isn't that Trump speaks nonsense! It's that his nonsense could, if elected, become law of this nation!!!",FALSE,0,NA,2016-10-22 08:15:43,FALSE,NA,"789742014287970304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rychardshelton",0,FALSE,FALSE,NA,NA
"1133","ETH Donald Trump to reveal plan for first 100 days: Trump, speaking on Fox News Friday night, and his campaig... https://t.co/P54h4nDlEU",FALSE,0,NA,2016-10-22 08:15:43,FALSE,NA,"789742013344198656",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","AshikOnFire",0,FALSE,FALSE,NA,NA
"1134","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:15:43,FALSE,NA,"789742013256126464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jekrox",36900,TRUE,FALSE,NA,NA
"1135","#follow #rt #retweet In 'Closing Arguments' Trump To Reveal Plan For 1st 100 Days As President: Donald Trump ... https://t.co/oUNlXHITHI",FALSE,0,NA,2016-10-22 08:15:43,FALSE,NA,"789742012723408900",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","saxenaaarti87",0,FALSE,FALSE,NA,NA
"1136","RT @HuffingtonPost: It's really terrifying how little Donald Trump claims to sleep https://t.co/lw6fP7Q3Ct https://t.co/OxZrKKL5kJ",FALSE,0,NA,2016-10-22 08:15:42,FALSE,NA,"789742011276464128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vee_olicity",47,TRUE,FALSE,NA,NA
"1137","RT @USATODAY: From August 2015 to July 2016, the ADL found 2.6 million tweets with anti-Semitic language. https://t.co/Mysj9yvK5v",FALSE,0,NA,2016-10-22 08:15:42,FALSE,NA,"789742011200909312",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Shmarya",7,TRUE,FALSE,NA,NA
"1138","#follow and #retweet In 'Closing Arguments' Trump To Reveal Plan For 1st 100 Days As President: Donald Trump ... https://t.co/aprCW3L9li",FALSE,0,NA,2016-10-22 08:15:42,FALSE,NA,"789742010924015616",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","hasina4u91",0,FALSE,FALSE,NA,NA
"1139","Clinton and trump offer debate preview _ the daily briefing _ us news _ the guardian ... - https://t.co/zxtPVRmSnO",FALSE,0,NA,2016-10-22 08:15:42,FALSE,NA,"789742010655608832",NA,"<a href=""http://pitching.top/"" rel=""nofollow"">HardmanHolley</a>","HardmanHolley",0,FALSE,FALSE,NA,NA
"1140","RT @WoMoAce: WATCH: At Trump Rally In PA, ""WOMEN FOR TRUMP"" SIGNS ARE EVERYWHERE! (VIDEO) https://t.co/o8nGzxCI5a",FALSE,0,NA,2016-10-22 08:15:42,FALSE,NA,"789742009397510144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","seeraphina",5,TRUE,FALSE,NA,NA
"1141","REPORTAJE. Trump promete regresar los empleos a las f<U+00E1>bricas estadounidenses. Hay dudas de que lo logre https://t.co/xjMqJh3gRv",FALSE,0,NA,2016-10-22 08:15:42,FALSE,NA,"789742008906702848",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Mr_VivaYolo",0,FALSE,FALSE,NA,NA
"1142","RT @paulmasonnews: The BBC has found a claque of people in Hartlepool who support Donald Trump so much they clapped at mere  mention of his<U+2026>",FALSE,0,NA,2016-10-22 08:15:42,FALSE,NA,"789742008449597440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Stevecathutch",213,TRUE,FALSE,NA,NA
"1143","#follow and #retweet In 'Closing Arguments' Trump To Reveal Plan For 1st 100 Days As President:... https://t.co/la1ym0BKL3 #follower #rt",FALSE,0,NA,2016-10-22 08:15:42,FALSE,NA,"789742008352972800",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","wasima4u",0,FALSE,FALSE,NA,NA
"1144","RT @jetteSee: Former FBI Asst Dir. endorses Trump! Retweet, Please! https://t.co/vvq2eGqphM",FALSE,0,NA,2016-10-22 08:15:42,FALSE,NA,"789742007899926528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","piperjr88",3,TRUE,FALSE,NA,NA
"1145","RT @citizensrock: #HRC gets highest 3-debate scores ever<U+2014>Republicans claim it<U+2019>s because #TRUMP is WEAK<U+2014>YEAH<U+2014>you know<U+2014>the guy who kicked 16<U+2026>",FALSE,0,NA,2016-10-22 08:15:42,FALSE,NA,"789742007782547456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NouriNv",32,TRUE,FALSE,NA,NA
"1146","RT @Salon: Khzir Khan stars in a new dramatic Hillary Clinton ad challenging Donald Trump https://t.co/9x4oHJAEsv",FALSE,0,NA,2016-10-22 08:15:41,FALSE,NA,"789742007711305728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PoloPersonGwen",12,TRUE,FALSE,NA,NA
"1147","Rechazar el resultado electoral en EU, un costoso y dif<U+00ED>cil camino para Trump https://t.co/mo0an8SZa3 https://t.co/FfiekxRsne",FALSE,0,NA,2016-10-22 08:15:41,FALSE,NA,"789742007358980096",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Mr_VivaYolo",0,FALSE,FALSE,NA,NA
"1148","RT @DrMartyFox: #UnindictedFelon #Hillary

Discloses Nuclear Launch Time On National TV

Classified Information On Private Server

But #Tru<U+2026>",FALSE,0,NA,2016-10-22 08:15:41,FALSE,NA,"789742006817918976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","irisnahmany",544,TRUE,FALSE,NA,NA
"1149","RT @RadioFreeTom: When this is over - as it will be - Trump and every single person on his team should be shunned in American politics by d<U+2026>",FALSE,0,NA,2016-10-22 08:15:41,FALSE,NA,"789742006486634496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CynderIm",366,TRUE,FALSE,NA,NA
"1150","RT @WEdwarda: BUSTED! Latest Phony Trump Accuser is a Writer for the Viciously Anti-Trump Huffington Post https://t.co/iAGwlXNIWL",FALSE,0,NA,2016-10-22 08:15:41,FALSE,NA,"789742006197161984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ItsRickOhio",30,TRUE,FALSE,NA,NA
"1151","RT @mitchellvii: 72% of Americans want change.  Hillary ain't change.  Trump wins.",FALSE,0,NA,2016-10-22 08:15:41,FALSE,NA,"789742005551243268",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","janesing85",546,TRUE,FALSE,NA,NA
"1152","RT @TajinderBagga: Donald Trump Supporters Heckle NDTV Reporter, Call Them 'Liars' - NDTV https://t.co/ZTTeK3UWtQ",FALSE,0,NA,2016-10-22 08:15:41,FALSE,NA,"789742005374943232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gopugoswami",174,TRUE,FALSE,NA,NA
"1153","RT @cher: @nunyurbiznis I Don<U+2019>t like when ppl say<U+201C>Trump has no chance of winning<U+201D>.Its not true<U+203C><U+FE0F><U+203C><U+FE0F>EVERY VOTE COUNTS<U+2026>&amp;SHE NEEDS EVERY VOTE<U+203C><U+FE0F><U+2026>",FALSE,0,NA,2016-10-22 08:15:41,FALSE,NA,"789742005136097280",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","chilepeppermama",13,TRUE,FALSE,NA,NA
"1154","RT @Birds_Quest: @Varneyco 
Obviously, James Kallstrom should be the head of the FBI when Trump gets in office.",FALSE,0,NA,2016-10-22 08:15:41,FALSE,NA,"789742004544610304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sn0wba111",4,TRUE,FALSE,NA,NA
"1155","RT @HuffingtonPost: Donald Trump still sure he's ""the least racist person you<U+2019>ve ever met"" https://t.co/BdhOEklWq9 https://t.co/lcW0OPrqMD",FALSE,0,NA,2016-10-22 08:15:41,FALSE,NA,"789742004477448192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sassysdreams",31,TRUE,FALSE,NA,NA
"1156","ISBPL: #NEWS Donald Trump to reveal plan for first 100 days: Trump, speaking on Fox News Friday night, and hi... https://t.co/O7d5Nq5Je0",FALSE,0,NA,2016-10-22 08:15:41,FALSE,NA,"789742004108349440",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","sapangoyal",0,FALSE,FALSE,NA,NA
"1157","RT @JoelLawsonDC: Imagine what the Trump crowd would've done had President Obama not bowed his head in prayer. #AlSmithDinner https://t.co/<U+2026>",FALSE,0,NA,2016-10-22 08:15:41,FALSE,NA,"789742003969863680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","paperrosie53",2140,TRUE,FALSE,NA,NA
"1158","RT @powderpuf106751: Lowest Of The Low-- Eric Drumpf Caught Stealing Lemonade In Free Water Cup At Burger Joint (PICS) https://t.co/kqIq02i<U+2026>",FALSE,0,NA,2016-10-22 08:15:40,FALSE,NA,"789742003261022208",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","eqracer",13,TRUE,FALSE,NA,NA
